Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,Non-Voters at the 2022 NIA election,,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,Non-Voters at the 2022 NIA election,,percent,%,7.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,PBP,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,PBP,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,SDLP,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,SDLP,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,Sinn Fein,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,Sinn Fein,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,TUV,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,TUV,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,Others/ Unknowns/ Can't be identified,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,Others/ Unknowns/ Can't be identified,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,UUP,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,UUP,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,Alliance/Green/Others,,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,Alliance/Green/Others,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,Nationalist/ Republican,,count,persons,5,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,Nationalist/ Republican,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,None,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,None,,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,Unionist,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,Unionist,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,Religion,Catholic,,count,persons,5,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,Religion,Catholic,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,Religion,No Religion,,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,Religion,No Religion,,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,Religion,Other + Mixed: Catholic/ Protestant,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,Religion,Other + Mixed: Catholic/ Protestant,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,Religion,Protestant,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,Religion,Protestant,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,Leave,,count,persons,4,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,Leave,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,Non-Voter at the 2016 EU Referendum,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,Non-Voter at the 2016 EU Referendum,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,Prefer not to say/ CNR,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,Prefer not to say/ CNR,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,Remain,,count,persons,4,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.5: Doug Beattie UUP Leader [Q2LdrRatingsDBeattie],Don't Know/Not Sure/No Opinion,,PastVote,Remain,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Total,Total,,count,persons,538,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Total,Total,,percent,%,52.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Gender,Female,,count,persons,317,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Gender,Female,,percent,%,61.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Gender,Male,,count,persons,221,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Gender,Male,,percent,%,42.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Age,18-24 years age-group,,count,persons,60,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Age,18-24 years age-group,,percent,%,66.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Age,25-34 years age-group,,count,persons,107,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Age,25-34 years age-group,,percent,%,61.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Age,35-44 years age-group,,count,persons,97,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Age,35-44 years age-group,,percent,%,55.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Age,45-54 years age-group,,count,persons,93,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Age,45-54 years age-group,,percent,%,55.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Age,55-64 years age-group,,count,persons,87,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Age,55-64 years age-group,,percent,%,47.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Age,65+ years age-group,,count,persons,94,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Age,65+ years age-group,,percent,%,38.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,SocialGrade,ABC1,,count,persons,210,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,SocialGrade,ABC1,,percent,%,55.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,SocialGrade,C2DE,,count,persons,168,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,SocialGrade,C2DE,,percent,%,54.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,SocialGrade,Others,,count,persons,160,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,SocialGrade,Others,,percent,%,45.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Region,Belfast,,count,persons,122,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Region,Belfast,,percent,%,57.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Region,East,,count,persons,92,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Region,East,,percent,%,40.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Region,North,,count,persons,84,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Region,North,,percent,%,50.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Region,South,,count,persons,137,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Region,South,,percent,%,52.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Region,West,,count,persons,102,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,Region,West,,percent,%,61.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Alliance,,count,persons,104,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Alliance,,percent,%,80.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Aontu,,count,persons,8,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Aontu,,percent,%,48.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,DUP,,count,persons,21,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,DUP,,percent,%,10.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Green,,count,persons,18,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Green,,percent,%,87.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Non-Voters at the 2022 NIA election,,count,persons,14,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Non-Voters at the 2022 NIA election,,percent,%,63.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,count,persons,13,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,percent,%,36.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,PBP,,count,persons,9,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,PBP,,percent,%,75.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,SDLP,,count,persons,63,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,SDLP,,percent,%,70.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Sinn Fein,,count,persons,250,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Sinn Fein,,percent,%,88.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,TUV,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,TUV,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Others/ Unknowns/ Can't be identified,,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Others/ Unknowns/ Can't be identified,,percent,%,15.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,UUP,,count,persons,34,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,UUP,,percent,%,29.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Alliance/Green/Others,,count,persons,136,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Alliance/Green/Others,,percent,%,83.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Awful Performance  Couldn't be worse,,PastVote,Nationalist/ Republican,,count,persons,333,0.85
