Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,"QUESTION 2b: DUP TACTICS BACKGROUND: The DUP are currently 'stopping/vetoing' the NI Government institutions from working (NI Assembly, Executive etc.), until (they say) there is the removal of, or changes to, the 'Windsor Framework'/NI Protocol. However, some think there are also 'other reasons' fo [Q2bDUPasDFMNatsROnly]","The main reason the DUP are stopping the Stormont institutions from operating is they are reluctant to serve as Deputy First Minister, with a Sinn Féin First Minister - however an additional reason is also their opposition to the 'Windsor Framework'/NI Protocol",,Age,18-24 years age-group,,percent,%,36.0,0.85
N92000002,Northern Ireland,"QUESTION 2b: DUP TACTICS BACKGROUND: The DUP are currently 'stopping/vetoing' the NI Government institutions from working (NI Assembly, Executive etc.), until (they say) there is the removal of, or changes to, the 'Windsor Framework'/NI Protocol. However, some think there are also 'other reasons' fo [Q2bDUPasDFMNatsROnly]","The main reason the DUP are stopping the Stormont institutions from operating is they are reluctant to serve as Deputy First Minister, with a Sinn Féin First Minister - however an additional reason is also their opposition to the 'Windsor Framework'/NI Protocol",,Age,25-34 years age-group,,count,persons,53,0.85
N92000002,Northern Ireland,"QUESTION 2b: DUP TACTICS BACKGROUND: The DUP are currently 'stopping/vetoing' the NI Government institutions from working (NI Assembly, Executive etc.), until (they say) there is the removal of, or changes to, the 'Windsor Framework'/NI Protocol. However, some think there are also 'other reasons' fo [Q2bDUPasDFMNatsROnly]","The main reason the DUP are stopping the Stormont institutions from operating is they are reluctant to serve as Deputy First Minister, with a Sinn Féin First Minister - however an additional reason is also their opposition to the 'Windsor Framework'/NI Protocol",,Age,25-34 years age-group,,percent,%,48.0,0.85
N92000002,Northern Ireland,"QUESTION 2b: DUP TACTICS BACKGROUND: The DUP are currently 'stopping/vetoing' the NI Government institutions from working (NI Assembly, Executive etc.), until (they say) there is the removal of, or changes to, the 'Windsor Framework'/NI Protocol. However, some think there are also 'other reasons' fo [Q2bDUPasDFMNatsROnly]","The main reason the DUP are stopping the Stormont institutions from operating is they are reluctant to serve as Deputy First Minister, with a Sinn Féin First Minister - however an additional reason is also their opposition to the 'Windsor Framework'/NI Protocol",,Age,35-44 years age-group,,count,persons,31,0.85
N92000002,Northern Ireland,"QUESTION 2b: DUP TACTICS BACKGROUND: The DUP are currently 'stopping/vetoing' the NI Government institutions from working (NI Assembly, Executive etc.), until (they say) there is the removal of, or changes to, the 'Windsor Framework'/NI Protocol. However, some think there are also 'other reasons' fo [Q2bDUPasDFMNatsROnly]","The main reason the DUP are stopping the Stormont institutions from operating is they are reluctant to serve as Deputy First Minister, with a Sinn Féin First Minister - however an additional reason is also their opposition to the 'Windsor Framework'/NI Protocol",,Age,35-44 years age-group,,percent,%,32.0,0.85
N92000002,Northern Ireland,"QUESTION 2b: DUP TACTICS BACKGROUND: The DUP are currently 'stopping/vetoing' the NI Government institutions from working (NI Assembly, Executive etc.), until (they say) there is the removal of, or changes to, the 'Windsor Framework'/NI Protocol. However, some think there are also 'other reasons' fo [Q2bDUPasDFMNatsROnly]","The main reason the DUP are stopping the Stormont institutions from operating is they are reluctant to serve as Deputy First Minister, with a Sinn Féin First Minister - however an additional reason is also their opposition to the 'Windsor Framework'/NI Protocol",,Age,45-54 years age-group,,count,persons,43,0.85
N92000002,Northern Ireland,"QUESTION 2b: DUP TACTICS BACKGROUND: The DUP are currently 'stopping/vetoing' the NI Government institutions from working (NI Assembly, Executive etc.), until (they say) there is the removal of, or changes to, the 'Windsor Framework'/NI Protocol. However, some think there are also 'other reasons' fo [Q2bDUPasDFMNatsROnly]","The main reason the DUP are stopping the Stormont institutions from operating is they are reluctant to serve as Deputy First Minister, with a Sinn Féin First Minister - however an additional reason is also their opposition to the 'Windsor Framework'/NI Protocol",,Age,45-54 years age-group,,percent,%,37.0,0.85
N92000002,Northern Ireland,"QUESTION 2b: DUP TACTICS BACKGROUND: The DUP are currently 'stopping/vetoing' the NI Government institutions from working (NI Assembly, Executive etc.), until (they say) there is the removal of, or changes to, the 'Windsor Framework'/NI Protocol. However, some think there are also 'other reasons' fo [Q2bDUPasDFMNatsROnly]","The main reason the DUP are stopping the Stormont institutions from operating is they are reluctant to serve as Deputy First Minister, with a Sinn Féin First Minister - however an additional reason is also their opposition to the 'Windsor Framework'/NI Protocol",,Age,55-64 years age-group,,count,persons,33,0.85
N92000002,Northern Ireland,"QUESTION 2b: DUP TACTICS BACKGROUND: The DUP are currently 'stopping/vetoing' the NI Government institutions from working (NI Assembly, Executive etc.), until (they say) there is the removal of, or changes to, the 'Windsor Framework'/NI Protocol. However, some think there are also 'other reasons' fo [Q2bDUPasDFMNatsROnly]","The main reason the DUP are stopping the Stormont institutions from operating is they are reluctant to serve as Deputy First Minister, with a Sinn Féin First Minister - however an additional reason is also their opposition to the 'Windsor Framework'/NI Protocol",,Age,55-64 years age-group,,percent,%,37.0,0.85
N92000002,Northern Ireland,"QUESTION 2b: DUP TACTICS BACKGROUND: The DUP are currently 'stopping/vetoing' the NI Government institutions from working (NI Assembly, Executive etc.), until (they say) there is the removal of, or changes to, the 'Windsor Framework'/NI Protocol. However, some think there are also 'other reasons' fo [Q2bDUPasDFMNatsROnly]","The main reason the DUP are stopping the Stormont institutions from operating is they are reluctant to serve as Deputy First Minister, with a Sinn Féin First Minister - however an additional reason is also their opposition to the 'Windsor Framework'/NI Protocol",,Age,65+ years age-group,,count,persons,34,0.85
N92000002,Northern Ireland,"QUESTION 2b: DUP TACTICS BACKGROUND: The DUP are currently 'stopping/vetoing' the NI Government institutions from working (NI Assembly, Executive etc.), until (they say) there is the removal of, or changes to, the 'Windsor Framework'/NI Protocol. However, some think there are also 'other reasons' fo [Q2bDUPasDFMNatsROnly]","The main reason the DUP are stopping the Stormont institutions from operating is they are reluctant to serve as Deputy First Minister, with a Sinn Féin First Minister - however an additional reason is also their opposition to the 'Windsor Framework'/NI Protocol",,Age,65+ years age-group,,percent,%,30.0,0.85
N92000002,Northern Ireland,"QUESTION 2b: DUP TACTICS BACKGROUND: The DUP are currently 'stopping/vetoing' the NI Government institutions from working (NI Assembly, Executive etc.), until (they say) there is the removal of, or changes to, the 'Windsor Framework'/NI Protocol. However, some think there are also 'other reasons' fo [Q2bDUPasDFMNatsROnly]","The main reason the DUP are stopping the Stormont institutions from operating is they are reluctant to serve as Deputy First Minister, with a Sinn Féin First Minister - however an additional reason is also their opposition to the 'Windsor Framework'/NI Protocol",,SocialGrade,ABC1,,count,persons,109,0.85
N92000002,Northern Ireland,"QUESTION 2b: DUP TACTICS BACKGROUND: The DUP are currently 'stopping/vetoing' the NI Government institutions from working (NI Assembly, Executive etc.), until (they say) there is the removal of, or changes to, the 'Windsor Framework'/NI Protocol. However, some think there are also 'other reasons' fo [Q2bDUPasDFMNatsROnly]","The main reason the DUP are stopping the Stormont institutions from operating is they are reluctant to serve as Deputy First Minister, with a Sinn Féin First Minister - however an additional reason is also their opposition to the 'Windsor Framework'/NI Protocol",,SocialGrade,ABC1,,percent,%,43.0,0.85
N92000002,Northern Ireland,"QUESTION 2b: DUP TACTICS BACKGROUND: The DUP are currently 'stopping/vetoing' the NI Government institutions from working (NI Assembly, Executive etc.), until (they say) there is the removal of, or changes to, the 'Windsor Framework'/NI Protocol. However, some think there are also 'other reasons' fo [Q2bDUPasDFMNatsROnly]","The main reason the DUP are stopping the Stormont institutions from operating is they are reluctant to serve as Deputy First Minister, with a Sinn Féin First Minister - however an additional reason is also their opposition to the 'Windsor Framework'/NI Protocol",,SocialGrade,C2DE,,count,persons,54,0.85
N92000002,Northern Ireland,"QUESTION 2b: DUP TACTICS BACKGROUND: The DUP are currently 'stopping/vetoing' the NI Government institutions from working (NI Assembly, Executive etc.), until (they say) there is the removal of, or changes to, the 'Windsor Framework'/NI Protocol. However, some think there are also 'other reasons' fo [Q2bDUPasDFMNatsROnly]","The main reason the DUP are stopping the Stormont institutions from operating is they are reluctant to serve as Deputy First Minister, with a Sinn Féin First Minister - however an additional reason is also their opposition to the 'Windsor Framework'/NI Protocol",,SocialGrade,C2DE,,percent,%,35.0,0.85
N92000002,Northern Ireland,"QUESTION 2b: DUP TACTICS BACKGROUND: The DUP are currently 'stopping/vetoing' the NI Government institutions from working (NI Assembly, Executive etc.), until (they say) there is the removal of, or changes to, the 'Windsor Framework'/NI Protocol. However, some think there are also 'other reasons' fo [Q2bDUPasDFMNatsROnly]","The main reason the DUP are stopping the Stormont institutions from operating is they are reluctant to serve as Deputy First Minister, with a Sinn Féin First Minister - however an additional reason is also their opposition to the 'Windsor Framework'/NI Protocol",,SocialGrade,Others,,count,persons,48,0.85
N92000002,Northern Ireland,"QUESTION 2b: DUP TACTICS BACKGROUND: The DUP are currently 'stopping/vetoing' the NI Government institutions from working (NI Assembly, Executive etc.), until (they say) there is the removal of, or changes to, the 'Windsor Framework'/NI Protocol. However, some think there are also 'other reasons' fo [Q2bDUPasDFMNatsROnly]","The main reason the DUP are stopping the Stormont institutions from operating is they are reluctant to serve as Deputy First Minister, with a Sinn Féin First Minister - however an additional reason is also their opposition to the 'Windsor Framework'/NI Protocol",,SocialGrade,Others,,percent,%,29.0,0.85
