Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",0,,PastVote,Remain,,count,persons,66,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",0,,PastVote,Remain,,percent,%,13.0,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,Total,Total,,count,persons,188,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,Gender,Female,,count,persons,94,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,Gender,Male,,count,persons,94,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,Age,18-24 years age-group,,count,persons,14,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,Age,25-34 years age-group,,count,persons,19,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,Age,35-44 years age-group,,count,persons,44,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,Age,45-54 years age-group,,count,persons,27,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,Age,55-64 years age-group,,count,persons,30,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,Age,65+ years age-group,,count,persons,55,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,SocialGrade,ABC1,,count,persons,75,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,SocialGrade,C2DE,,count,persons,40,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,SocialGrade,Others,,count,persons,73,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,Age,BELFAST,,count,persons,35,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,Age,EAST,,count,persons,36,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,Age,NORTH,,count,persons,29,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,Age,SOUTH,,count,persons,57,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,Age,WEST,,count,persons,31,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,PastVote,Alliance,,count,persons,45,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,PastVote,Aontu,,count,persons,3,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,PastVote,DUP,,count,persons,20,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,PastVote,Green,,count,persons,7,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,PastVote,Non-Voters at the 2022 NIA election,,count,persons,5,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,count,persons,11,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,PastVote,PBP,,count,persons,2,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,PastVote,SDLP,,count,persons,31,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,PastVote,Sinn Fein,,count,persons,37,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,PastVote,TUV,,count,persons,8,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,PastVote,Others/ Unknowns/ Can't be identified,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,PastVote,UUP,,count,persons,19,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,count,persons,73,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,ConstitutionalBloc,Constitutionally Neutral,,count,persons,59,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,ConstitutionalBloc,Non assigned/Can't determine,,count,persons,4,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,ConstitutionalBloc,UNIONIST,,count,persons,52,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,ConstitutionalBloc,Broadly-Mildly Irish Nationalist/ Republ,,count,persons,34,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,ConstitutionalBloc,Broadly-Mildly Unionist (UK),,count,persons,33,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,ConstitutionalBloc,Neutral,,count,persons,49,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,ConstitutionalBloc,Strongly Irish Nationalist/ Republican (,,count,persons,39,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,ConstitutionalBloc,Strongly Unionist (UK),,count,persons,33,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,Religion,Catholic,,count,persons,90,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,Religion,No Religion,,count,persons,9,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,Religion,Other + Mixed: Catholic/ Protestant,,count,persons,2,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,Religion,Protestant,,count,persons,87,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,PastVote,Leave,,count,persons,53,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,PastVote,Non-Voter at the 2016 EU Referendum,,count,persons,16,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,PastVote,Prefer not to say/ CNR,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",50,,PastVote,Remain,,count,persons,119,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",0.5,,Total,Total,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,Total,Total,,count,persons,171,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,Gender,Female,,count,persons,103,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,Gender,Male,,count,persons,68,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,Age,18-24 years age-group,,count,persons,9,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,Age,25-34 years age-group,,count,persons,27,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,Age,35-44 years age-group,,count,persons,35,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,Age,45-54 years age-group,,count,persons,29,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,Age,55-64 years age-group,,count,persons,29,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,Age,65+ years age-group,,count,persons,41,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,SocialGrade,ABC1,,count,persons,73,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,SocialGrade,C2DE,,count,persons,41,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,SocialGrade,Others,,count,persons,57,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,Age,BELFAST,,count,persons,35,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,Age,EAST,,count,persons,29,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,Age,NORTH,,count,persons,42,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,Age,SOUTH,,count,persons,37,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,Age,WEST,,count,persons,28,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,PastVote,Alliance,,count,persons,29,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,PastVote,Aontu,,count,persons,2,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,PastVote,DUP,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,PastVote,Green,,count,persons,4,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,PastVote,Non-Voters at the 2022 NIA election,,count,persons,1,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,PastVote,PBP,,count,persons,8,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,PastVote,SDLP,,count,persons,15,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,PastVote,Sinn Fein,,count,persons,108,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,PastVote,TUV,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,PastVote,Others/ Unknowns/ Can't be identified,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,PastVote,UUP,,count,persons,3,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,count,persons,133,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,ConstitutionalBloc,Constitutionally Neutral,,count,persons,33,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,ConstitutionalBloc,Non assigned/Can't determine,,count,persons,1,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,ConstitutionalBloc,UNIONIST,,count,persons,4,0.85
N92000002,Northern Ireland,"QUESTION A1. LEADER PERFORMANCE: How do you rate the following NI, UK, and Ireland, political and party leaders, and the NI Executive, in terms of their overall performance in the last few months? - From 100% Great Performance/Couldn't be better to 0% Awful Performance/Couldn't be worse. A1.11: MARY [QA1.11]",75,,ConstitutionalBloc,Broadly-Mildly Irish Nationalist/ Republ,,count,persons,62,0.85
